Narharpur	37	20.4489	81.6200
Narsingi	40	18.0447	78.4252
Nagrota	11	32.0571	76.0914
Nanhera	10	30.3192	76.8480
Naryanpur	03	26.9501	93.8577
Narasingam	25	9.9658	78.1833
Nattarasankottai	25	9.8690	78.5530
Nagrota Bagwan	11	32.1072	76.3766
Nagamangalam	25	10.7061	78.6190
Navkawada	16	19.9199	79.1077
Nanpur	35	22.2702	74.5271
Narra	38	23.7817	86.1007
Naroda	09	23.0704	72.6570
Navoor	19	12.8910	75.0848
Nai-Ledri	37	23.1771	82.1992
Nallippalaiyam	25	11.2388	78.1495
Naubaisa Goan	03	26.7955	94.2159
Nava Bhildi	09	24.1907	72.0059
Nadgaon Tarf Birwadi	16	18.1008	73.4563
Nadaun	11	31.7830	76.3431
Narendranagar	39	30.1617	78.2871
Nandkharki	38	23.7823	86.1922
Naubasta	35	24.5640	81.1850
Nallampatti	25	11.3429	77.5372
Nandgaon	16	19.9007	79.3063
Nakhula Grant	03	26.1215	92.2105
Nangilickondan	25	12.2554	79.4751
Nagalwari	16	21.1215	78.9601
Naigaon Dattapur	16	20.2440	76.5748
Nadrala	36	27.4179	79.1521
Nagar	11	32.1381	77.1739
Nayabazar	29	27.1467	88.2798
Naina Devi	11	31.3060	76.5364
Naya Bazar	29	27.1308	88.2397
Nagla Panchi	36	27.1134	79.1211
Narkanda	11	31.2570	77.4612
Nashirabad	16	20.5862	77.1531
Natalapadu	02	15.9366	80.2297
Nauriyala	24	26.1592	70.4123
Nauganwa	24	27.6569	76.8855
Nawanagar	35	24.3162	82.5323
Naugawan	24	23.4479	74.2593
Nazirabad	35	23.7997	77.2556
Nayira	21	19.3030	83.7736
Nayinarkovil	25	9.5450	78.6947
Naigaon	16	18.8483	77.5310
Naydongri	16	20.3499	74.8345
Nayalkal	40	17.8474	77.6625
Nayakkaneri	02	12.9421	78.6035
Naya Kohdar	36	25.1417	81.9864
Nayakanhatti	19	14.4644	76.5451
Nayagram	28	22.0329	87.1722
Nayagarh	21	21.8448	85.4413
Nayagarh	21	20.5574	85.1278
Nayagaon	34	26.3164	85.5634
Nayagaon	35	25.8938	77.1495
Nayagaon	34	25.7597	85.0887
Nayagaon	24	24.5622	74.7760
Nayagaon	35	23.0370	79.2810
Nawi	41	33.1681	78.8160
Nawegaon	16	20.9173	80.0890
Nawegaon	16	20.0165	79.9859
Nawatanr	38	24.3764	84.2957
Nawatanr	38	23.8116	85.2562
Nawatala	24	26.2250	72.1743
Nawa Tala	24	25.2799	71.2269
Nawargaon Buzurg	16	20.3636	79.5853
Nawa Purwa	36	28.0167	81.3833
Nawapur	16	19.7880	72.6894
Nawapara	37	21.4015	82.4151
Nawapara	37	20.8167	82.5333
Nawapara	21	20.8085	82.5340
Nawandi	16	18.7991	77.4311
Nawanagar	36	26.0735	83.9896
Nawanagar	34	25.3864	84.2069
Nawalkal	19	16.1639	76.9687
Nawagarh	37	21.8534	82.6614
Nayagaon	35	25.5715	76.7450
Nawagaon	09	23.6505	73.4791
Nawagaon	24	23.4872	74.4278
Nawagaon	37	21.4820	82.5274
Nawagaon	37	21.2167	81.8000
Nawagaon	37	21.1333	81.7833
Nawagaon	37	21.1000	81.8333
Nawagaon	37	21.0167	81.8667
Nawagam	09	22.7979	72.5787
Nawadih	38	24.5543	85.4123
Nawadih	38	23.8499	86.0403
Nawadih	37	23.5373	83.9686
Nawada	36	27.0088	80.0575
Nawada	34	25.5453	84.5546
Nawabpet	40	17.6707	79.2395
Nawabpet	40	16.8965	78.0321
Nawabganj Allabad	36	27.8938	81.6382
Nawabganj	36	27.4345	79.4026
Nawabganj	34	25.0743	85.0279
Nawabganj	35	23.5411	74.8789
Nawab Basoda	35	23.6000	78.1833
Nawabandar	09	20.7402	71.0740
Nawa	38	24.2855	84.0991
Navutala	02	18.7009	84.0318
Navuru	02	14.4823	79.6747
Navuru	19	13.0630	75.3224
Navlakhi	09	22.9602	70.4465
Navinal	09	22.8319	69.5998
Navibandar	09	21.4508	69.7866
Navgam	09	21.8533	73.7094
Navdi	16	17.3375	74.0379
Navdi	16	17.1713	73.5378
Navalyal	16	16.7500	74.9000
Navali	35	24.6243	75.7293
Nautara	24	25.5263	76.1199
Naushehra	24	28.6079	72.6606
Naushehra Pannuan	23	31.3386	74.9548
Nauratori	35	22.1630	75.5838
Naura	37	23.2770	82.8621
Naupahar	38	24.2409	87.5195
Naupadapenth	21	19.2368	84.5140
Naupada	02	18.5619	84.2989
Naultha	10	29.3084	76.9012
Naulipatti Pachhim	36	25.4400	83.4047
Nauli	36	25.4932	83.7118
Nauhata	34	25.9971	86.4887
Naugarh	36	27.3020	83.0963
Naugarh	36	24.8332	83.2584
Naugaon Sarf	35	22.8757	75.6442
Naugaon Sadat	36	29.0044	78.4057
Naugaon	39	29.9230	78.7160
Naugaon	16	19.4290	75.5122
Naugam	12	34.3371	74.1557
Naudiha	38	24.3844	86.2678
Naude	16	19.0486	73.1004
Natudaha	00	23.6468	88.6723
Natteri	25	12.8232	79.4977
Natsimi	20	25.9165	94.2988
Nathusar	24	27.5031	73.1045
Nathrau	24	26.7730	72.5047
Nathana	23	30.3155	75.0931
Nateran	35	23.7612	77.7744
Natau	24	23.9167	74.2833
Natara	21	20.4640	86.1701
Nathang	29	27.2977	88.8194
Natambi	16	18.1088	73.8097
Natabari Hat	28	26.3892	89.5917
