Enkakad	13	10.6576	76.2559
Enounga	01	8.0167	93.5333
Ennur	25	13.2475	80.3284
Ennelli	40	17.7667	78.4684
Endea-geleda	01	10.6833	92.3500
Enadi	25	10.4687	79.2844
Enrekhali	28	22.1803	88.1306
Endpar	12	33.0486	74.4500
Enmulanara	40	17.0843	78.3004
Enkammaguda	40	17.0755	78.0981
Enumulavandlapalle	02	14.1638	78.0341
Enfak	01	7.3576	93.6272
Enayetpur	28	25.0783	87.9347
Endrapal	21	20.2606	85.8934
Enda	24	26.1502	76.5328
Enkhera	35	21.7518	78.0172
Enada	16	21.2557	78.1221
Enidodka	16	21.0323	78.5733
Entari	24	24.0093	73.9272
Entsal	41	33.4334	76.3239
Enkampet	40	18.7951	79.8417
Ennaram	40	17.4282	77.7552
Enkepalli	40	17.4226	77.7684
Eniki Tanda	40	17.0953	77.7081
Enkepalle	40	17.1532	77.6348
Enkapalli	40	17.6446	77.9441
Enkarpalli	40	19.3370	78.2643
Enipentla Tanda	40	16.1469	78.2293
Enkhera	35	21.6359	77.9696
Enkheri	35	21.3800	77.7328
Ennaram	40	17.3214	79.2057
Endlapalli	40	17.2032	79.5390
Englajpur	40	19.2551	78.6652
Engonpallli	40	18.2097	78.4172
Ench	12	32.7160	75.5467
Enka Tola	35	21.7676	80.1624
Engalkhera	16	20.5304	80.2904
Engaon	37	20.2001	80.4188
Enugulagudem	02	17.3353	81.6609
Endapalle	02	17.4681	81.9183
Enabad	35	23.0587	76.3262
Endapalle	02	18.3340	82.8674
Engalpadu	02	18.0488	82.9469
Enagampalle	02	16.8297	81.1450
Ennagundi	02	17.9825	82.1865
Enikepalle	02	16.6992	81.4327
Endapalle	02	16.3814	81.3227
Enamadurru	02	16.4896	81.5278
Enigagondi	02	17.9545	82.5685
Enegudem	40	17.2437	80.8988
Ennalapalem	02	17.5840	82.5457
Enugutuni	02	17.5878	82.8857
Enamadala	02	16.0031	80.1546
Endugampalem	02	16.1974	80.1327
Enamadala	02	16.2281	80.3306
Endabjadra	21	19.0010	83.3643
Enungu	21	18.5164	82.5564
Enikepadu	02	16.5133	80.7066
Enelu	02	18.0606	82.5372
Enamadala	02	16.7877	80.8019
Enubarru	02	18.4321	83.2279
Enchanapalle	21	18.1638	81.5683
Enksimetla	21	18.1225	81.6661
Engaloda	02	18.7640	83.6703
Enuguvalasa	02	18.3200	83.5513
Enduva	02	18.3523	83.6610
Enduvapeta	02	18.3725	83.6613
Endri	21	18.8815	83.9915
Enuvaripeta	02	18.7287	83.9117
Endapalle	02	17.9312	83.0204
Enadimelpakkam	25	13.3982	80.1538
Entari Khera	24	23.9974	73.9533
Endra	09	23.2151	73.8534
Enrari	34	25.0441	84.6563
Englishtola	34	25.0494	84.8027
Enda Bigha	34	24.7741	84.4397
Enugupalem	02	16.0242	79.8251
Enumulachennampalle	02	14.4919	77.2690
Enumulatimmayapalle	02	14.0370	77.3515
Enumulapalle	02	14.1446	77.8166
Ennegere	19	14.2152	76.5291
Enbothla	16	19.7257	79.7725
Enapur	16	19.8237	79.8238
English	34	25.3445	86.0019
Endaranahallikoppal	19	12.8932	76.5664
English	34	25.3437	86.4701
Enigabala	02	15.8054	77.6065
Enumuladoddi	02	14.3831	77.1106
Enigibasapuram	19	15.1193	76.0727
Enadriem	33	14.9559	74.1955
Englishtola	34	25.2329	87.0879
Englishtola	34	25.2422	87.4071
English	28	25.4091	87.7614
Englishpara	38	24.4679	87.8040
Engalayapalem	02	16.5194	79.9296
Enathu	13	9.0910	76.7549
Enumalachintala	02	14.7589	78.0850
Enumulavandlapalle	02	14.2638	78.0534
Enumulavandlapalle	02	14.0261	78.1668
Enumulavandlapalle	02	14.0027	78.2018
Enusanivandlapalle	02	14.1100	78.7773
Enumalapadi	19	13.6099	78.1882
Enugadale	19	13.6226	78.0752
Enigalavandlapalle	02	13.6474	78.1878
Enumulavaripalle	02	13.8787	78.2785
Enumulavandlapalle	02	13.7229	78.3008
Enupotulavandlapalle	02	13.7336	78.4663
Enamasamanapalle	02	13.4424	78.6129
Enganapalle	02	13.4539	78.6572
Engamaripalle	02	13.0448	78.6170
Ennesvaram	25	12.5587	77.7979
Ennikiri	25	12.6367	77.8211
Enimuchchandiram	25	12.4869	77.7989
Enusonai	25	12.6150	78.0178
Ennekollu	25	12.5826	78.1150
Endahalli	25	12.3239	78.0798
Enamanasanapalli	02	12.7426	78.2779
Enadipalli	02	12.7428	78.2945
Enjanur	02	12.7647	78.3654
Enumuladoddipalle	02	14.1945	78.3156
Enguvandlapalle	02	14.4593	78.6824
Enuguladinnepadu	02	15.8838	79.2550
Ennapusavaripalem	02	15.7718	79.6887
Endluru	02	15.5572	79.9695
Enikapadu	02	15.5118	79.8737
Ennavaripalle	02	15.4174	79.2564
Enumulanagayapalli	02	14.8402	79.0476
Enguntapalli	02	14.4460	79.5484
Enamalamanda	02	13.3613	79.3256
Enyannakhandriga	25	13.2165	79.4950
Enigoda	02	13.9661	79.7610
Enuguntapalaiyam	02	13.9617	79.9470
Enadivettu	02	13.5628	79.9450
Enadimitta	02	13.4233	79.9136
Enambakkam	25	13.2878	79.9946
Enduvambadi	25	12.6177	79.2263
Endal	25	12.3562	79.0078
Endal	25	12.2139	79.1005
Enadavadi	25	12.7127	79.4745
Endal	25	12.4929	79.4464
Ennoyiram	25	12.1234	79.4925
Enadur	25	12.8618	79.7406
Endiyur	25	12.2111	79.6941
Endattur	25	12.5170	79.7708
Endattur	25	12.4465	79.9347
Endur	25	12.2094	79.7941
Engandiyur	13	10.5056	76.0656
Enamakkal	13	10.5115	76.0936
Enikara	13	8.5642	76.9760
Enur	19	11.7729	77.0812
Enattu	13	9.1341	76.7387
Ennamangalam	25	11.6449	77.5930
Enadimedu	25	11.5052	79.3330
Endal	25	11.1739	79.3181
Enanallur	25	10.9169	79.4254
Ennanivayal	25	10.3884	79.2573
Enkan	25	10.8135	79.5434
Ennaikudi	25	10.9781	79.6149
Enangudi	25	10.9504	79.6720
Enangudi	25	10.8821	79.6776
Enatutoli	38	23.9398	84.6140
Endwa	38	23.9938	84.7050
Engamanayakkanpatti	25	10.6926	78.0325
Endalparaiyur	25	10.3167	78.0066
Engumampatti	25	10.5530	78.4365
Endappuli	25	10.4377	78.3226
Endappuli	25	10.1323	77.5777
Ennai	25	10.4930	78.6058
Enadiyur	25	10.2635	78.5215
Enappatti	25	10.2847	78.7624
Enangam	25	10.0449	78.9669
Enadi	25	9.8422	78.3078
Enadi	25	9.3111	78.4794
Enapuram	25	9.8176	78.5152
Endalkudi	25	9.7222	78.9935
Endal	25	11.9099	79.0177
Endal	25	11.5908	79.0613
Endal	25	11.4313	79.0418
Enadimangalam	25	11.9033	79.3915
Enaderimangalam	25	11.8559	79.4896
Ennanagaram	25	11.4140	79.6459
Enakudi	25	11.2461	79.6985
Enadi	25	11.7973	78.0243
Enadikarambai	25	10.3063	79.1356
Enkoor	40	17.3301	80.4400
Englan	20	26.1718	94.2511
Enkammaguda	02	17.0817	78.1865
