Rosar	35	22.1735	76.7931
Roh Khurd	36	25.7330	82.1865
Roh Kalan	36	25.7234	82.1674
Rohiaon	36	25.7388	82.2388
Roni	36	25.2065	79.1445
Rohani	35	21.9532	76.2115
Roshiya	35	21.9632	76.1503
Roshiya	35	21.9584	76.1550
Roshanpura	36	25.4169	79.8116
Rohi Khas	36	26.9643	78.1710
Roshanhar	35	21.7361	76.2358
Rohni	35	21.4688	76.1126
Ronda	35	21.4164	76.0005
Rojhara	35	23.2470	77.8097
Rora	35	24.8042	79.6177
Roanpar	36	25.6885	83.0882
Ronki ka Pura	36	26.9390	78.4903
Rose ka Pura	35	26.7241	78.5095
Rohanda	35	26.6960	78.5283
Roai ka Pura	35	26.6156	78.5200
Roshnahar	36	25.0322	83.0105
Ronija	35	25.6561	78.1925
Rohna	16	20.6459	76.4757
Ronsara	35	24.1354	79.5905
Ronra	35	24.0901	79.5216
Rolgaon	35	22.2142	77.0220
Rohankhi	34	25.1289	83.3591
Rojhra	35	22.0300	77.7026
Ronija	36	25.5600	78.5381
Rohda	36	25.3351	83.6219
Rohinikhera	35	21.7724	77.1105
Rora	16	21.5279	77.1562
Rozrikhera	35	21.9419	77.2917
Rondha	35	21.8447	77.8657
Rohnibhan	34	25.4307	83.8397
Rohdaspatti	34	25.1287	83.8994
Rohana	16	20.1405	77.6993
Rohana	16	20.6740	77.7897
Rohankhed	16	21.1849	77.8853
Rohankhed	16	21.0834	77.7904
Ronga	16	21.4739	79.5372
Rohankheda	16	20.9806	77.1211
Rohana	16	20.8623	77.0955
Rohana	16	20.2545	77.4814
Rohan	16	20.8140	77.4811
Rohanitola	16	21.5560	79.6621
Roha	16	21.2847	79.7464
Rohana	16	21.2726	79.6878
Ropadandi	36	24.4570	83.2222
Rohinwan	36	24.4238	83.1410
Rorwa	36	24.4011	83.3493
Rohiniyan	38	24.3805	83.4798
Rohiniyandamar	36	24.3297	83.3696
Ropar	34	24.9152	83.5812
Rohila	38	24.2484	83.6332
Rohni	16	20.7358	79.8165
Rowi	16	20.5130	79.9569
Rokarwadi	16	18.8687	76.6009
Rodalbandi	19	16.2312	76.7145
Roza	19	16.8583	76.9012
Roshanganj	35	23.7988	78.0644
Royyapalli	40	17.6538	78.3056
Rora	35	23.3634	78.0233
Rotyana	35	25.3031	78.8917
Rollabanda Penta	40	16.2789	78.7584
Rosalya	24	24.9475	76.3487
Rojri	35	23.8542	76.2781
Rodgi	19	17.2065	76.1655
Rohopetti	16	19.8815	78.2740
Rohilla	36	27.2115	79.2347
Rojhauhi	35	24.8730	81.5108
Rojawah	35	24.7696	81.6250
Rojhaha	35	24.5479	81.9295
Rojhawan	35	24.3740	81.8536
Rorighat	35	22.4264	78.3578
Rora	35	22.0610	78.3988
Rohni	16	20.3926	78.6644
Rohinia	35	24.0421	80.3367
Rohinia	35	24.9158	80.7243
Rohri	36	25.9747	82.0900
Rohni	35	23.0979	79.2968
Rohni	35	23.6409	79.5857
Rond	35	23.7182	79.6948
Rohanbari	35	24.1754	80.1455
Rongwa	35	24.5695	80.8138
Rohi	36	25.3864	82.3280
Rohania	35	24.1946	80.5259
Roh	36	25.4897	82.8477
Rohania	36	25.2891	82.9283
Rohelapur	36	25.0709	82.8605
Rohania Khurd	35	24.0694	80.5192
Rohanla	35	24.1446	80.6879
Rojohin	36	24.8948	82.3902
Robertsganj	36	24.8761	82.9932
Rohinahwan	36	24.3962	82.9123
Rohinahwan	36	24.4028	82.8978
Roni	36	25.0969	82.0154
Roshan Khera	36	26.2703	80.8367
Roshanganj	36	26.4161	80.8868
Rohad	10	28.7439	76.8063
Roshan Mandi	07	28.6132	76.9918
Roshan Vihar	07	28.5993	76.9843
Ropra	36	29.1895	78.0577
Roshanpur	36	29.4817	78.4420
Roshanpur	36	29.4356	78.3751
Rothia	36	27.8124	81.1400
