Kharanyihom	12	34.2462	74.7447
Khir Bhawani	12	34.2209	74.7322
Khanapur	12	34.2042	74.6799
Khushipur	12	34.0958	74.7342
Khanpeth	12	34.1598	74.6222
Khasapur	12	34.1348	74.5746
Khor	12	34.1287	74.5746
Kharapur	12	34.0550	74.5145
Khag	12	34.0150	74.4990
Khanapur	12	34.0157	74.7338
Khartha Ki Dhani	24	26.5921	71.9828
Khebha Ki Dhani	24	26.5885	71.9929
Khejarli Gaon	24	26.5824	71.9079
Khema Ki Dhani	24	26.6021	71.9051
Khushipur	12	34.2777	74.3166
Khowurwor	12	34.3249	74.3170
Khaipur	12	34.3394	74.3716
Khanagund	12	34.3555	74.3598
Khohanu	12	34.3731	74.3552
Khohanu Babagund	12	34.3748	74.3493
Khirman-i-Panditan	12	34.3982	74.2853
Khirman-i-Hunud	12	34.4087	74.2841
Khirman-i-Nandram	12	34.4044	74.2965
Khunabat	12	34.4017	74.2821
Khanpur	12	34.4387	74.2705
Kharagund	12	34.4989	74.2830
Khalka Barmana	12	32.9382	74.5358
Khalka Bharda	12	32.9173	74.7205
Khalka Bhardal	12	32.9167	74.7333
Khalka Badgai	12	32.9005	74.6580
Khadah	12	32.8999	74.5182
Khohara	12	32.8865	74.5260
Khaur	12	32.8229	74.5112
Khalka Malal	12	32.8312	74.5402
Khalase Chak	12	32.7691	74.7305
Khare Burj	12	32.7993	74.7226
Kharas	12	33.2227	74.0810
Khamobah	12	33.2165	74.0219
Khot	12	33.2126	74.1310
Khui	12	33.1947	74.0928
Khori	12	33.1096	74.1755
Khui	12	33.1416	74.2154
Kha	12	33.2376	74.3169
Khadarian	12	33.2474	74.3290
Khaila	12	33.1861	74.2583
Kheni	12	33.1167	74.3083
Khui diDheri	12	33.0889	74.3917
Kharak	12	33.1674	74.4078
Khan Gala	12	33.2458	74.3806
Khantian	12	33.1542	74.4944
Khui	12	33.1056	74.2833
Khat	12	33.8535	74.2729
Kharpa	12	33.7917	74.4028
Khudrora	12	32.9786	74.3664
Khatah	12	32.9478	74.3716
Khalki Kalah	12	32.9067	74.4743
Khunda	12	32.8302	74.4894
Khaur	12	32.8348	74.4610
Khutian Thal	41	34.5457	75.0913
Khandra	12	32.9570	74.9976
Khandek	12	32.9644	74.9722
Khuld	12	32.8889	74.9986
Khurhun	12	32.8694	74.9292
Khudda	12	32.8729	74.9187
Khetrian	12	32.8384	74.9505
Khairi	12	32.8611	74.8889
Khui	12	32.8625	74.8667
Khale	12	32.8859	74.8406
Khalkanala	12	32.8722	74.8931
Kharota	12	32.8921	74.8509
Khanpur	12	32.7854	74.8905
Khairi	12	32.7958	74.9514
Khaira Khui	12	32.7599	74.9527
Khimach Khera	10	29.0937	76.3565
Khawaspur	10	29.9225	76.8842
Kheri Gadian	10	29.9431	76.9546
Kheri Jatan	10	29.9303	76.9729
Khera	10	29.9164	76.9392
Kharakwali	10	29.6037	76.9732
Khora Kheri	10	29.5297	76.9080
Kheri Jasaur	10	28.7831	76.8649
Kheri Dehia	10	28.9613	76.9164
Khanda	10	28.9199	76.8987
Kheranwali	12	32.5241	74.9746
Khaur	12	32.5213	74.8951
Khoaspur	12	32.5316	74.8452
Khojipur	12	32.5748	74.9205
Kharian	12	32.5757	74.7604
Kheriyan	12	32.6250	74.9667
Khadirgal	12	32.6101	74.9298
Khalki Basi	12	32.6294	74.8911
Khepar	12	32.6428	74.7611
Khoas Khan Pir	12	32.6435	74.8354
Kharian	12	32.6508	74.8239
Khundwal	12	32.6721	74.7952
Khadah	12	32.6705	74.9810
Khaner	12	32.6658	74.9941
Khanpur Tawi	12	32.7230	74.7849
Khiarian	12	32.7270	74.7958
Khas Gol	12	32.7273	74.8244
Khardang	41	34.5014	76.2028
Khargok	41	34.5069	76.2000
Khunda	41	34.6194	76.0417
Kharbudu	41	34.5549	76.5017
Kha Barora	41	34.6861	76.4236
Khorian	12	34.6141	73.9877
Khudiri	12	34.5992	73.9773
Khudian	12	34.6124	73.9975
Khalabat	12	34.1064	73.9445
Khalsa	12	34.0908	73.9278
Khetar Danna	12	34.0804	73.9170
Khilla	12	34.0310	73.9601
Khapi	12	34.3986	73.7986
Khetan	12	34.3364	73.7833
Khori	12	34.4393	73.8619
Khorpara	12	34.3902	73.8487
Khulet	39	30.4880	77.9108
Khera	39	30.4458	77.7927
Khushhalpur	39	30.4088	77.7806
Kharakhet	39	30.4114	77.9878
Khairi	39	30.3780	77.8754
Khushhalipur Khurd	36	30.1368	77.8266
Khushhalipur	36	30.1483	77.8374
Kheri	39	30.0498	77.8082
Khalsa Lalwala	39	30.0511	77.9288
Khanpur	10	29.9336	77.0559
Khurdban	10	29.9840	77.1414
Khuknni	10	29.9561	77.1792
Khorak	10	29.9140	77.1603
Khera	10	29.8895	77.0833
Khudana	36	29.7291	77.4419
Kheri Khushnam	36	29.6553	77.2516
Khera Gadai	36	29.5977	77.3496
Khanpur	36	29.6120	77.4027
Khiaori	36	29.5861	77.4630
Khera Bhau	36	29.5768	77.2850
Kherki	36	29.5722	77.3005
Khanpur	36	29.6894	77.3149
Khera	24	25.0647	75.5765
Kheruna	24	25.4225	75.5341
Khuentiyan	24	25.3529	75.5248
Khera	24	25.3521	75.5721
Khankhera	24	25.3617	75.6434
Khurar	24	25.2949	75.7213
Khatikhera	24	25.5045	75.5524
Khatawada	24	25.5727	75.6284
Kharoi	24	25.8419	75.6674
Khawaspura	24	25.7819	75.6408
Khatipura	24	25.8029	75.7460
Khukrana	10	29.3955	76.8951
Khadi Ashram	10	29.3690	76.9753
Khubi ki Dhani	10	28.4789	76.0656
Kharkhari	10	28.3834	76.0091
Khudana	10	28.4072	76.1175
Khatoti Sultanpur	10	28.1044	76.0331
Khatoti Khurd	10	28.0962	76.0186
Kharkhari Nahar	07	28.5850	76.9599
Khajla	11	31.1958	77.0011
Khanlag	11	31.1319	77.0028
Khanduri	39	29.9852	78.5354
Kheni Katal	39	29.9819	78.6194
Khugsa	39	29.9760	78.7316
Khamana	39	29.9478	78.5286
Khera	39	29.9380	78.5505
Khetariya	39	29.9354	78.5945
Khoba	39	29.9129	78.6003
