Veluz	33	15.5391	74.1410
Velugodu	02	15.7193	78.5730
Velugam	52	20.1447	72.9817
Veludurti	02	16.3493	79.3667
Veltur	16	20.9972	79.5730
Velneshvar	16	17.3783	73.2145
Vellaturu	02	14.4507	78.6597
Vellanti	02	14.4807	79.8223
Vellanad	13	8.5598	77.0503
Vellalakundam	25	11.6284	78.3276
Velinga	33	15.4281	73.9737
Velim	33	15.1644	73.9759
Veli	13	8.5065	76.8962
Velguem	33	15.5008	74.0529
Veldurti	02	15.5499	77.9311
Velda	09	21.4830	74.1436
Velchal	40	18.4167	79.6167
Velcao	33	15.3500	73.8833
Velawadar	09	21.3808	72.0523
Velapur	16	17.7912	75.0566
Velan	09	20.7157	70.8258
Velampalle	02	15.6394	80.0134
Velakavundanpatti	25	11.2878	78.0682
Velachha	09	21.4333	73.0167
Vekaria	09	21.3166	70.9129
Vehelal	09	23.0779	72.7593
Vedullacheruvu	02	15.3139	79.2318
Vedshi	16	18.3244	75.9654
Vedichela	02	14.0924	79.7627
Vedhi Dhamangaon	16	19.5500	72.7833
Vedalai	25	9.2691	79.1073
Vedal	25	12.8773	79.7498
Ved	09	23.6465	71.5091
Velas	16	17.9601	73.0364
Vehama	12	34.3479	74.1796
Verkhal	39	29.9136	78.7309
Velimela	40	17.4771	78.2387
Venkata Kristnapuram	40	17.6872	78.1167
Venkatapur	40	17.9182	78.1389
Venkatapur	40	17.8384	78.2809
Venkatapur	40	17.7318	78.7411
Venkatapur	40	17.7018	78.9740
Venkatraopet	40	17.8224	78.2246
Veshvi	16	18.6529	72.8933
Velavli	16	18.6136	72.9586
Velast	16	18.3694	72.9790
Velas	16	18.2034	72.9874
Venkatapuram	25	13.1214	80.1561
Velachcheri	25	12.9821	80.2225
Vellivayal	25	13.2256	80.2550
Vebhra	34	25.1980	85.5219
Velayuthampalayam	25	11.0768	78.0049
Venkateswara school, Koddukkapattu	25	12.0038	79.1899
Venkatayapalem	02	16.6149	79.9565
Venkatapalem	21	18.1200	81.7277
Venkatapuram	40	18.2232	79.9516
Velula	40	18.8059	78.5762
Venkammapeta	02	18.7287	83.4016
Velingkod	25	11.2131	76.8215
Velpula	02	14.3652	78.2703
Vemuruvandlapalle	02	15.1445	79.5169
Vetale	16	18.9485	73.7932
Velliyanai	25	10.8454	78.1204
Vellora	21	21.7466	87.1548
Vewan	12	34.4898	74.7493
Vety	12	34.4193	74.6469
Venchapalli	40	19.0321	79.8872
Venkatapur	16	19.1760	79.9515
Venkataraopalli	40	18.6062	79.1098
Vedurugatta	40	18.5529	79.2028
Venkatapur	40	18.9598	79.5751
Venkatapur	40	18.9052	79.5308
Venkatapur	40	18.9491	79.6432
Venkatarayapalli	40	18.8673	79.5779
Venkatapuram	16	18.9514	79.9743
Venkatapur	40	18.6553	79.8140
Venkatapur	40	18.6476	79.8101
Verapur	40	18.6822	79.8869
Venkat Bennur	19	17.3921	76.9577
Venkatapur	19	16.5122	76.7636
Velli	16	19.0355	77.4548
Venkatapur	40	19.0119	77.9708
Venkatapur	40	18.3758	77.9817
Venkatapur	40	18.2766	77.9910
Venkatapuram	40	18.0481	77.8753
Venkatapur	40	18.0501	77.7970
Venkatapur	19	17.2780	77.4041
Venkapalli	40	17.1975	77.5442
Veonhi	36	27.7126	77.9716
Veonhara	36	27.7102	77.9634
Venkatapur	40	17.9901	77.8678
Venkatraopet	40	17.9672	77.9019
Venkatapur	40	17.6346	77.7548
Venkapalli	40	17.5018	77.8542
Venkatapuram	40	17.6465	77.9638
Vedvatti	19	16.2020	77.4189
Venkatapur	40	16.8137	77.7455
Vemgadda	40	16.3594	77.6679
Vepur	40	16.8385	77.7860
Venkatapur	40	16.7574	77.9348
Venkatreddipalli	40	16.8701	77.9031
Venkatapur	40	16.9611	77.9587
Venkatayapaili	40	16.6604	77.8482
Venkatapur	40	16.6142	77.7681
Vemula	40	16.6016	77.9382
Venkatonipalli	40	16.2057	77.8449
Vemula	40	16.0599	77.8910
Venkatapur	40	19.3083	78.4639
Vendikol	40	17.6684	78.1348
Venkiryal	40	17.0306	78.0442
Venkatreddipalli	40	17.0145	78.1064
Vedpura	35	26.4029	77.5199
Venkatapur	40	16.4470	78.1143
Vedul	40	16.3201	78.2367
Vengalapalli	40	16.2270	78.1274
Venkatapuram	40	16.1604	78.0203
Vemulagudem Tanda	40	16.2330	78.2273
Venkatapuram	40	16.9383	78.4383
Venkatapuram	40	16.8138	78.3376
Venkataraopet	40	16.8279	78.4526
Vemula	40	16.7847	78.3187
Venkatayya Tanda	40	16.7019	78.8352
Venkatapuram	40	17.2106	79.1287
Venkatadripeta	40	17.9340	79.3203
Venkatapalli	40	17.7715	79.2840
Veldi	40	17.7847	79.2570
Veldevi	40	17.3496	79.3651
Venkatapuram	40	17.0162	79.4160
Venkatapur	40	17.8856	79.5048
Venkatapuram	40	17.9165	79.6622
Venkatapur Tanda	40	17.9931	79.8096
Venkapalli	40	17.3454	79.6414
Velchal	40	17.4768	79.5199
Vempatti	40	17.4488	79.5992
Velgupalli	40	17.3777	79.5396
Velgupalli	40	17.3693	79.5683
Velpucherla	40	17.3161	79.5498
Vemalpalli	40	17.4469	79.7251
Venkatapur	40	17.7453	79.8092
Venkatgiri	40	17.7220	79.8899
Vemnur	40	17.6428	79.9873
Venkatapuram	40	17.6038	79.8146
Venkatarampuram	40	17.0595	79.7862
Venkatarampuram	40	17.1588	79.8591
Venkatapuram	40	17.0330	79.9602
Venkatapuram	40	16.9093	79.1212
Venkatapuram	40	16.8437	79.0227
Venkatadripalem	40	16.8545	79.2186
Venkatagani Tanda	40	16.5380	79.0240
Veldanda	40	16.9710	79.7823
Venkataramapuram	40	16.8802	79.7527
Venkataramapuram	40	16.8151	79.8947
Veni Ganeshpur	16	20.6314	77.7949
Venkampad	40	17.3891	79.8308
Velgaon	16	20.9128	79.4975
Velgunda	16	20.4343	77.9177
Venkatapur	16	19.2887	78.1397
Venkatapur	40	17.2967	78.4908
Velikatta	40	16.6453	78.3840
Venkatapur	40	16.6412	78.4061
Vepur	40	16.5965	78.4119
Vengampalli	40	16.5556	78.4045
Venkatapur	40	16.5209	78.3990
Vedgiri	40	16.3809	78.2671
Venkatagiri	40	16.3018	78.6294
Venkateshwarlabhavi	40	16.3640	78.7880
Veldanda	40	17.8750	79.1116
Venkiryala	40	17.8122	79.1247
Velmajala	40	17.5752	79.2104
Vellivarti	40	17.4030	79.0516
Vellanki	40	17.2935	79.0236
Vemulakonda	40	17.3570	79.1302
Venkatapuram	40	17.3725	79.1232
Venkatapur	40	17.3367	79.2420
Venkatapuram Tanda	40	17.5584	79.6399
Venkatapur	40	17.5665	79.6566
Velakatte	40	17.6027	79.6269
Venkatapuram	40	17.0381	79.5617
Vedirevarigudem	40	17.1026	79.5864
Venkatanarsimhapalem	40	17.0194	79.6996
Veta Avai	16	19.8920	78.9827
Venkat Bhawan	35	24.5361	81.2950
Venkatapuram	40	19.1194	78.9209
Vedmanpur	36	25.3749	82.6347
Velaha	35	24.4188	82.0040
Veda Pada	09	21.4352	74.0108
Velavad	16	21.4327	74.1487
Vehergaon	16	21.0982	74.4090
Venkateswaraswami	40	18.8000	78.2382
Venkatapuram	40	18.7959	78.1214
Velutla	40	18.2764	78.0059
Venkatapuram	40	18.1740	78.0336
Venkatapuram	40	18.0140	78.0484
Vencheral	40	18.8978	78.4338
Venkatapuram	40	18.7762	78.4063
Venkataraopalli	40	18.3488	78.3602
Velupagonda Lingapuram	40	18.2973	78.4453
Venkatapuram	40	18.0912	78.4658
Vendatapur	40	18.0327	78.3074
Venkatraopeta	40	18.5016	78.7159
Vemalkurti	40	18.9641	78.5995
Venkatapuram	40	18.9991	78.6081
Vempeta	40	18.8741	78.6565
Venkataraopeta	40	18.8459	78.6066
Venkatapur	40	18.3664	78.7376
Vedapur	12	33.7987	74.8533
Venkatraopet	40	18.2205	78.7373
Verareddipalli	40	18.0585	78.6158
Venkatapur	40	18.0771	78.5523
Venkatraopet	40	18.9795	78.7766
Vempalli	40	18.9743	78.7808
Venkatapuram	40	18.8289	78.7551
Venkatraopeta	40	18.7239	78.8042
Venkatampalli	40	18.5457	78.8274
Venkatiahpalli	40	18.6132	78.9738
Venugopalpuram	40	18.3345	78.7617
Venkataraopalli	40	18.2713	78.9455
Veljipuram	40	18.3305	78.9112
Venkatraopet	40	18.4355	78.9694
Venkatapuram	40	18.0778	78.7715
Venkatapuram	40	18.0618	78.9641
Vengdur	16	19.4592	80.4704
Vel	12	33.7882	75.3053
Vengalapuram	40	18.2724	80.2124
Venkatapuram	40	18.2765	80.3954
Vengalardupeta	40	18.2943	80.5806
Velkhedi	16	21.8519	74.0396
Veri	16	21.8185	74.0662
Velhane	16	20.7817	74.8993
Velhane	16	20.7657	74.9970
Velapur	16	20.1478	74.2705
Veroli Budrukh	16	20.7063	75.3946
Veroli Khurd	16	20.7059	75.3906
Velavas	09	24.4021	72.3549
Vedcha	09	24.1623	72.3403
Vesa	09	24.0181	72.4745
Velvada	09	24.1685	72.7115
Velavad	16	21.6391	74.3567
Vehelgaon	16	20.4455	74.7554
Vehardad	16	21.0261	75.1546
Veloda	16	21.2446	75.1109
Vela	16	21.2167	75.2708
Ver	24	25.0189	73.8334
Venkatapur	19	14.5604	74.9710
Vemulakonda	02	17.4583	81.6557
Velamamidi	02	17.4809	81.6338
Vettichelaka	02	17.4403	81.6718
Velagapalle	02	17.3501	81.7315
Vegavada	02	17.8263	81.8212
Velamalakota	02	17.5402	81.8055
Venkatapuram	02	17.2862	81.8418
Velamalakota	02	17.4162	81.8775
Vemulova	02	17.3690	81.9803
Venkatavalli	19	14.1242	74.9776
Venkatapuram	40	18.0262	80.5599
Venangvalasa	21	18.4828	82.9627
Velamamidi	02	18.1126	82.8697
Vengada	02	18.1632	82.8913
Vengur	25	12.7177	80.0993
Vellapandal	25	12.5548	80.0250
Vengappakkam	25	12.5484	80.1413
Vembedu	25	12.7477	80.1424
Venguleri	25	12.6956	80.1852
Venpurushanattam	25	12.6021	80.1851
Venkatapuram	02	16.9145	81.0308
Velpucherla	02	16.7817	81.0277
Vegavaram	02	16.7670	81.1135
Venkatakrishnapuram	02	16.7825	81.1061
Vegivada	02	16.8645	81.1590
Vemulapalle	02	16.9500	81.0979
Venkatakrishnapuram	02	16.9398	81.2305
Vempadu	02	16.8893	81.2109
Velagakunta Khandrika	02	16.8123	81.2395
Velagalapadu	02	17.6260	82.0103
Vempadu	02	16.6972	81.0063
Venkatapuram	02	16.6354	81.0599
Venkataraghavapuram	02	16.5405	81.0161
Vennanapudi	02	16.5220	81.0232
Venkatagopalapuram	02	16.5026	81.0864
Venkatasubbaraopet	02	16.5185	81.1166
Venkatapuram	02	16.5724	81.0979
Vetamamidi	02	17.4779	82.0001
Venkatanagaram	02	17.4501	82.0572
Velagalapalem	02	17.4718	82.1358
Venkayyapalem	02	17.4945	82.1535
Vemulapalem	02	17.3152	82.2092
Venkatapuram	02	17.0710	82.0084
Vetlapalem	02	17.0249	82.1339
Venkatakrishnarayapuram	02	17.0147	82.1911
Velanka	02	17.2178	82.1630
Veludurti	02	17.1912	82.2193
Vemavaram	02	17.0507	82.2221
Venkatakistapuram	02	16.7707	81.3484
Venkata Ramannagudem	02	16.8779	81.4707
Venkatadri Apparaopuram	02	16.7668	81.4739
Velangi	02	17.4154	82.2787
Venkatanagaram	02	17.2911	82.2978
Venkatapuram	02	17.3229	82.3553
Venkatapuram	02	17.4579	82.3999
Venkatanagaram	02	17.4300	82.4863
Venkatapuram	02	17.4270	82.4939
Venkatanagaram	02	17.3878	82.4461
Venkatapuram	02	17.3057	82.4711
Vemulapalem	02	17.4767	82.2738
Venkatapuram	02	16.5176	81.2725
Vendram	02	16.5620	81.4696
Vempadu	02	16.5320	81.4819
Velivarru	02	16.6042	81.4798
Velagapalle	02	16.7155	81.4899
Venkatanarayanapuram	02	16.4132	81.3027
Vemuluru	02	16.9889	81.7297
Velivennu	02	16.8436	81.6880
Velagadurru	02	16.7980	81.7230
Vempa	02	16.4430	81.5758
Velivela	02	16.4959	81.6508
Vemuladivi	02	16.3408	81.6958
Venkatapuram	40	17.1540	80.5959
Vemireddipalle	02	17.0617	80.7254
Venkatapuram	40	17.7602	80.7729
Vemukunta	40	17.5605	80.7711
Venkatapuram	40	17.6114	80.9243
Venkatapuram	40	17.0620	80.8097
Venkatadrigudem	02	17.1231	80.9540
Venkatapuram	02	17.1251	80.9663
Velagalapalle	02	17.0104	80.9965
Velpuru	02	16.5772	80.1286
Veladipalem	02	16.6419	80.2312
Veladi	02	16.6223	80.2299
Velampadu	02	17.8553	82.7393
Venkatapuram	02	17.7300	82.5723
Venkatapuram	02	17.5919	82.5046
Velagalapudi	02	17.5795	82.5785
Venkayyapalem	02	17.5532	82.5582
Vemulapudi	02	17.6087	82.6138
Venkatapuram	02	17.6648	82.6750
Vennadevi	02	16.4056	80.1248
Vemavaram Khandrika	02	16.2910	80.2065
Vemavaram	02	16.2977	80.2276
Venkammapeta	02	17.3151	82.5386
Vempadu	02	17.3861	82.6634
Vedulapalem	02	17.4084	82.6980
Venkannapalem	02	17.3957	82.7107
Vechalam	02	17.8984	82.9751
Venkatarajupuram	02	17.9575	82.9583
Venkannapalem	02	17.8155	82.9283
Venkannapalem	02	17.7931	82.9743
Vemagiri	02	17.4888	82.8254
Venkannapalem	02	17.6466	82.8347
Venkannapalem	02	17.6392	82.7958
Venkayapalem	02	17.6077	82.7705
Venkatapuram	02	17.5980	82.7560
Venkupalem	02	17.7231	82.9689
Vetazangalipalem	02	17.7011	82.9493
Venkupalem	02	17.6828	82.9382
Veduruparti	02	17.6347	82.9513
Veduravada	02	17.5580	82.9687
Venkatapuram	02	17.5494	82.9501
Veduravada	02	17.5391	82.9652
Venkatapuram	02	17.5663	82.8397
Venkatapuram	02	17.4402	82.8281
Velpuguntapalem	02	17.4455	82.8789
Velchuru	02	17.4931	82.9240
Venkayyapalem	02	17.4642	82.9529
Vemavaram	02	16.0421	80.0803
Vemulanarva	02	16.9920	80.2824
Venkatapuram	02	16.8410	80.2669
Veldurtipadu	02	16.8584	80.3084
Vellanki	02	16.7662	80.3710
Venkatapuru	40	16.9881	80.3742
Venkatagiri	02	16.9934	80.3894
Venginampadu	02	16.2383	80.4277
Venkatapuru	40	16.8498	80.5497
Velavadam	02	16.7613	80.6640
Velambayalu	02	18.2974	82.4553
Velagalapadu	21	19.3325	83.4457
Vedargupa	02	18.0725	82.3672
Venkatapuram	02	16.5842	80.6535
Velagaleru	02	16.6464	80.6125
Vellaturu	02	16.6844	80.6391
Venkatapuram	02	16.7197	80.6190
Vedurupavaluru	02	16.5519	80.7309
Verlapalem	02	16.3987	80.6718
Venkatayapalem	02	16.8281	80.8266
Venkatadripuram	02	16.8612	80.8705
Venkannapalem	02	16.9191	80.9949
Venkatapurarm	02	16.8224	80.9955
Velpuru	02	16.4960	80.7589
Velpuru	02	16.3183	80.8965
Ventrapragada	02	16.4430	80.9085
Vemanda	02	16.4610	80.8966
Vempadu	02	16.4854	80.8462
Veldipadu Khandrika	02	16.4972	80.8571
Vengur	37	18.5570	81.2086
Venkannaguda	21	19.5556	83.8228
Vedullavalasa	21	19.1466	83.7902
Venkannapalem	02	18.0398	83.0869
Vepada	02	18.0084	83.0854
Veladam	02	18.0115	83.0514
Venkataramunipeta	02	18.0839	83.1350
Venkannapalem	02	18.0136	83.1658
Vemulapalle	02	18.1367	83.1961
Veduruvada	02	18.1974	83.2341
Venkatarajupalem	02	18.2022	83.2229
Velagavalasa	21	18.9227	83.2994
Venkata Bhairipuram Agraharam	02	18.6938	83.3111
Venkatammapeta	02	18.6384	83.3068
Velagavalasa	02	18.6180	83.2984
Venkatarayudupeta	02	18.6093	83.3194
Venkammapeta	02	18.5191	83.4496
Venkatarayunipeta	02	18.7334	83.4219
Venkatapuram Agraharam	02	18.6763	83.4151
Vermapara	37	18.5538	81.5121
Venkatapuram Agraharam	02	18.2762	83.3408
Venkatapuram	02	18.3939	83.3987
Vemali	02	18.3133	83.4209
Venne	02	18.0892	83.2755
Venkatrajupalem	02	18.0719	83.2764
Vendram	02	18.1903	83.3523
Velagada	02	18.1835	83.4139
Vedullavalasa	02	18.0509	83.4415
Velapara	37	18.8653	81.7652
Vederupalle	21	18.5827	81.9601
Velapur	21	18.2968	81.9100
Venkatapuram	02	18.8660	83.5063
Venkatapuram	02	18.8304	83.5061
Velkanagudem	37	17.9747	81.0352
Venkatapuram	40	17.7501	81.0139
Velagavalasa	02	18.4582	83.5216
Vengapuram Agraharam	02	18.6150	83.5183
Venkatapatirajupeta	02	18.5862	83.5700
Vengalarayapuram Agraharam	02	18.5589	83.5241
Venkatarajupeta	02	18.6773	83.7166
Venkatapuram	02	18.6638	83.6837
Venkammapeta Agraharam	02	18.5624	83.6907
Venkatapuram	02	18.5394	83.6733
Venkatapuram	02	18.3675	83.5148
Vedullavalasa	02	18.3559	83.5224
Venkatapuram	02	18.2692	83.6771
Velagada	02	18.3391	83.6919
Venkataravudu Agraharam	02	18.4328	83.6938
Venkannapalem	02	18.1550	83.5896
Vempadam	02	18.0776	83.5722
Velupurayi	02	18.2086	83.6252
Venkataravupeta	02	18.1714	83.6894
Vemalapeta	02	18.1615	83.7344
Venkatapuram	02	18.7659	83.9269
Venkatapuram	21	18.8326	83.9115
Venkampeta	02	18.6089	83.7630
Venkatapuram	02	18.5394	83.7819
Vedupatna	02	18.4764	83.7988
Venkatapeta	02	18.3668	83.7728
Venkatarayunigudem	02	18.3313	83.7919
Venkatajaggaraopuram	02	18.2645	83.8608
Venkannagaripeta	02	18.2655	83.8901
Venkammapeta	02	18.3762	83.8332
Venkayyapeta	02	18.4201	83.8790
Vedullavalasa	02	18.4350	83.8538
Venkammapeta	02	18.4838	83.8395
Venkatapuram	02	18.4370	83.9475
Venkatapuram	02	18.4538	83.9674
Venkatapuram	02	18.3973	83.9404
Vellampeta	02	18.2537	83.9673
Vedantapuram	40	17.2892	81.1364
Venkatapuram	02	17.7576	83.2066
Venkannapalem	02	17.9560	83.1772
Venkammapalem	02	17.0226	81.0181
Vegavaram	02	17.1256	81.2414
Venkatapuram	02	17.0895	81.1806
Venkatapuram	02	15.7902	80.0301
Vengamakkapalem	02	15.4762	80.0149
Venkatarajupalem	02	15.5847	80.0406
Venkatayapalem	02	15.3299	80.0487
Velagapudi	02	15.3221	80.0652
Veppatapalem	02	15.0865	80.0402
Velicherla	02	14.7023	80.0044
Venkatesapalem	02	14.7847	80.0568
Venkatapuram	40	17.7943	81.2727
Vedullapalli	02	15.8765	80.4205
Venkatareddipalem	02	14.2309	80.0301
Venkanapuram	02	14.5910	80.0241
Veguru	02	14.5372	80.0542
Vedamvarikhandrika	02	14.3232	80.0776
Velukanipalli	02	14.4410	80.1220
Venkannapalem	02	14.4458	80.1583
Venkannapalem	02	14.2243	80.0499
Venkannapalemkhandrika	02	14.0254	80.0520
Venkatareddipalem	02	14.0061	80.0715
Vemadinnapalem	02	14.1621	80.1093
Venkuli	25	13.3338	80.0346
Velappakkam	25	13.3128	80.0649
Verkadu	25	13.3885	80.1340
Vembedu	25	13.3979	80.2224
Vedatandalam	25	13.3880	80.2033
Venbakkam	25	13.3301	80.2036
Vellanoda	25	13.3196	80.1838
Vellakolam	25	13.3250	80.2263
Velapakam	25	13.3055	80.2216
Velur	25	13.3295	80.2670
Vellambakkam	25	13.2971	80.2506
Vetapalem	02	15.9994	81.0344
Venkanagudem	40	17.6383	81.3161
Venkatapuram	40	17.6100	81.2517
Venkampalem	40	17.6084	81.3552
Venkataramanujapuram	02	17.0974	81.3335
Venkatapuram	02	17.0278	81.2574
Venkayapalem	02	17.1185	81.4134
Vendantapuram	02	17.1597	81.3523
Vemularayi	21	17.8356	81.5777
Vejalpur	09	22.9999	73.1142
Vejnath Muwara	09	23.0594	73.3581
Verania	09	23.1478	73.4544
Ved	09	23.1036	73.4592
Ver	24	23.6835	73.5788
Velanvada	09	23.2926	73.7509
Vena	09	23.0918	73.7868
Vena Nana Muwara	09	23.1002	73.7604
Vera	09	24.1483	72.9019
Ved	09	22.6494	74.0322
Vegalgaon Bara	35	22.1862	74.3032
Vegalgaon Chota	35	22.1712	74.2923
Vet	39	29.5419	79.9745
Vema	24	24.1218	74.0254
Ventala	09	23.8941	73.0701
Vejpur	09	23.7963	73.2185
Vegalgaon	35	21.8693	74.8390
Vedpuri	35	21.8653	74.9277
Vellalacheruvu	02	16.1334	79.8865
Velpuru	02	16.1496	79.8630
Verma ka Dera	36	25.9698	80.1326
Vel Bavadi	19	13.8735	74.7508
Venkatapur	19	15.2699	75.6167
Venkatapur	19	15.5243	75.5186
Venkatapur	19	15.8577	75.9719
Venkatapur	19	15.3496	75.8578
Venkatapura	19	14.6050	75.1291
Venkatapur	19	14.2305	75.1104
Venkatapur	19	14.8691	75.0971
Venkatapur	19	14.8013	75.3157
Venkatammanahalli	19	14.3333	77.3972
Vepakunta	02	14.4556	77.3866
Venkatapuram	02	14.3589	77.4332
Venkatapura	19	14.0147	77.3692
Venkatapuram	02	14.7053	77.7274
Venkatampalle	02	14.2642	77.6916
Venkatagiripalem	02	14.1953	77.6112
Venkatapuram	02	14.0950	77.5224
Venkatareddipalle	02	14.1122	77.6036
Venkatapuram	02	14.0285	77.5936
Velagamakulapalle	02	14.0132	77.6517
Venkatigaripalle	02	14.1155	77.7449
Vemuletipalle	02	14.2273	77.7363
Venkatampalle	02	14.2328	77.7288
Vengannapalle	02	14.9667	77.8024
Vengamunaikanpalle	02	14.8529	77.9980
Venkatampalle	02	14.7900	77.8300
Vengampeta	02	14.7692	77.8268
Venkatagaripalle	02	14.5421	77.7639
Velapumadugu	02	14.4748	77.7709
Vellalacheruvupalle	02	14.3967	77.9755
Venkatatimmapuram	02	14.3908	77.8191
Veludurti	02	14.2833	77.7703
Venkatapuram	02	14.2629	77.9932
Vengalammacheruvu	02	14.1525	77.8624
Vemareddipalle	02	14.0106	77.9875
Venkatapura	19	13.7022	77.2210
Venkatadasagaripalem	19	13.6514	77.0911
Venkatramanahalli	19	13.5541	77.0795
Venkatapura	19	13.4532	77.2413
Venkatapura	19	13.7416	77.2648
Vengalammanahalli	19	13.7833	77.4414
Venkatapuram	02	13.6905	77.4759
Venkatapura	19	13.7061	77.3569
Venkatapura	19	13.5911	77.3103
Vedalyeni	19	13.5656	77.4939
Venkatapur	19	13.4801	77.2975
Vengalamanhalli	19	13.4208	77.3203
Venkatakrishnappanpalya	19	13.3295	77.2679
Venkatappapalle	02	13.9956	77.5975
Velidadakala	02	13.9371	77.6328
Venkatappapalle	02	13.9418	77.5102
Venkatapuram	02	13.9374	77.6698
Venkatapuram	02	13.8001	77.5828
Venkatapuram	02	13.7646	77.5601
Venkatapuram	19	13.7720	77.7175
Velapi	19	13.7072	77.5582
Velluru Appayyanadinne	19	13.6489	77.6992
Venkatapura	19	13.5973	77.6279
Venkatgirikote	19	13.3274	77.7336
Venkatapur	19	13.2613	77.6118
Venkatramanapalle	02	13.9369	77.8095
Venkatamagaripalli	19	13.7787	77.7858
Venkatapur	19	13.2308	77.9100
Venkatapur	19	13.1143	77.7823
Venkanahalli	19	13.8087	75.3561
Vellakkadai	25	11.8455	78.2369
Velaneer	19	13.1707	75.3458
Venkatapur	19	13.9593	75.6899
Venkatapur	40	19.0959	79.3490
Venkatapet	19	13.0526	75.8427
Verlam	13	12.4531	75.1455
Venkatraopet	16	19.5058	79.5889
Venivipuram	19	15.1978	76.8019
Venkatpur	16	19.7287	79.6842
Velap	13	12.1465	75.1581
Vellur	13	12.1475	75.2109
Vengara	22	12.0403	75.2447
Venkatapur	40	19.1810	79.6393
Venkatapura	19	14.8533	76.8323
Vepalaparti	02	14.5685	76.8850
Venukalgudda	19	14.0144	76.8040
Venkatapura	19	13.4358	76.1623
Vedavathi	19	13.1386	76.1549
Vengalapura	19	13.6433	76.4359
Venkatappanapalya	19	13.3607	76.4074
Vella	16	19.5092	79.8833
Venkatraopet	16	19.3676	79.9916
Venkatapur	40	18.8524	79.1493
Venkatraopet	40	18.9431	79.2001
Venkatapur	40	18.9693	79.1509
Venkatapur	40	18.9765	79.1580
Venkategaudan Koppal	19	12.3852	76.1555
Venkatapuram	19	15.6706	77.0785
Velpumadugu	02	15.0535	77.2040
