Elmagudem	40	18.6024	80.3184
Elmidi	37	18.5965	80.6910
El	12	32.4832	75.5518
Elori	16	20.9194	80.1499
Ellichpur	37	22.2235	81.5884
Elysium	11	31.1145	77.1796
Ellivada	02	17.6918	81.7867
Elakaladibba	02	17.4262	81.7919
Ellapuram	02	17.4916	81.9238
Elayanarkuppam	25	12.5144	80.1430
Ellapuram	02	17.5544	82.0735
Ellavaram	02	17.4282	82.0310
Eluru	02	17.2629	82.1612
Ellamilli	02	17.1164	82.0278
Ellamilli	02	16.8559	81.4622
Elurupadu	02	16.5191	81.3487
Ellampudi	02	16.4956	81.4837
Ellaturu	40	16.7136	80.0115
Ellampadu	02	17.9110	82.7463
Ellavaramdandapeta	02	17.5941	82.5366
Elma Kotturu	02	17.3506	82.5093
Ellamanda	02	16.1847	80.0546
Elur	02	16.1042	80.2086
Ellibadu	02	18.3817	82.4928
Elagapudi	02	16.5260	80.5113
Ellagalagudem	02	16.8263	80.8431
Ellapuram	02	16.8395	80.9941
Elamarru	02	16.3695	80.9269
Ellampalli	37	18.4153	81.2438
Elegavalasa	02	18.6112	83.1334
Elagavalasa	02	18.6510	83.1702
Ellammapadu	02	18.3851	83.1390
Ellammapadu	02	18.3641	83.1311
Elagavalasa	02	18.7883	83.3189
Elagavalasa	02	18.5402	83.3969
Ellingnar	37	18.7855	81.8963
Elgapuram	02	18.7759	83.6847
Ellammanayuduvalasa	02	18.4357	83.6082
Elaguvada	02	18.6190	83.7736
Elamanchili	02	18.5301	83.9921
Ellagulagudem	40	17.5836	81.0040
Ellampadu	40	17.5520	81.2180
Ellayyagaripeta	02	18.3512	83.7930
Ellappi	02	17.8581	83.1380
Elgapadu	02	17.0646	81.1466
Ellapuram	25	13.3126	80.0387
Elavur	25	13.4782	80.1212
Eliyambedu	25	13.3373	80.1759
Eliyambedu	25	13.2924	80.2164
Elani	24	25.5138	73.4916
Elachpur	35	22.9062	76.2881
Ellamvaripalem	02	16.1665	79.8467
Elchuru	02	16.0813	79.9269
Eli	19	14.2033	75.0409
Elvala	19	14.5548	75.2832
Elakuntla	02	14.4329	77.4832
Ellutla	02	14.6699	77.9075
Ellutla Bugga	02	14.6622	77.9176
Elukuntla	02	14.3130	77.8884
Elapenhalli	19	13.9388	77.0050
Elloti	19	13.8988	77.3894
Elehalli	19	13.4250	75.3195
Elemane	19	13.3101	75.3370
Elkapalli	16	19.6703	79.3709
Elahanka	19	13.1613	75.9652
Elagodu	19	14.3794	76.2992
Ellavarti	19	14.4042	76.3736
Elakanurahalli	19	14.0649	76.4526
Elanji	02	14.8809	76.9125
Elagatte	19	14.1914	76.7614
Elegondanahalli	19	14.0508	76.7708
Elenadu	19	13.9684	76.7060
Elebiranahundi	19	12.2043	76.6721
Elabotavaram	40	18.4867	79.1689
Ellappadoddi	02	14.6056	77.0116
Elachinta	02	14.3244	76.9996
Elavanayakanahalli	19	14.2796	77.1320
Elambarai	13	11.9252	75.5501
Elayadam	13	11.6562	75.6755
Elatteri	13	11.4271	75.7259
Elambilad	13	11.4850	75.6319
Elettil	13	11.3977	75.8957
Elampulavu	13	10.9281	75.9413
Elchinagar	36	26.5669	79.3601
Ellatramiapalli	40	18.3372	79.6597
Elogiguli	19	15.2520	76.2746
Eluve	19	12.5614	75.5378
Elangi	28	25.2998	87.9016
Elashpur	38	24.4832	87.7679
Ellamrazpalem	02	16.5814	79.9453
Eligalguda	40	17.5685	78.5358
Elappara	13	9.6351	76.9786
Elanad	13	10.6273	76.3948
Elangadu	25	10.8347	78.9266
Elanji	13	9.8319	76.5449
Ellemalam	19	12.0846	77.3671
Elesandiram	25	12.6213	77.6838
Elasetti	25	12.5193	77.7359
Elachikerai	19	12.0502	77.5222
Ellavattula	02	15.3433	78.6048
Elamvaripalle	02	14.3955	78.2304
Elampalle	02	14.0446	78.1704
Ellampalle	02	14.7328	78.7719
Ellampalle	02	14.1037	78.8072
Ellampalle	02	13.9749	78.3887
Ellampalle	02	13.4132	78.4967
Elavanelluru	02	13.3702	78.3886
Ellampalle	02	13.4408	78.6241
Ellakuntla	02	13.4236	78.6715
Ellurivandlur	02	13.1112	78.6264
Eluvapalli	25	12.8187	77.9800
Eluvapalli	25	12.7982	77.8505
Ellayaur	25	12.5635	77.8016
Elichipalli	25	12.7007	77.9946
Elachimaganapalli	25	12.6405	78.0307
Elumichchanahalli	25	12.3432	78.1376
Elagiri	25	12.0371	78.0722
Elegiriyankottai	25	12.0805	78.1140
Ellajogipalli	02	12.8758	78.4230
Elimichchagiri	25	12.5836	78.2670
Eladdagiri	25	12.5499	78.2946
Elavadi	25	12.1590	78.3904
Elrampatti	25	12.6018	78.5550
Ellalapatti	25	12.5946	78.5359
Ellappalli	25	12.5824	78.5257
Elavathumedu	25	12.5210	78.5016
Elayanagaram	25	12.7145	78.6152
Elavampatti	25	12.4454	78.5466
Elachchiyur	25	12.3788	78.5384
Elaitripur	25	12.8643	78.8166
Ellappapettai	25	12.8084	78.8987
Ellaparai	25	12.7605	78.9826
Elaiyankanni	25	12.0484	78.9385
Ellappudayanpatti	25	12.0355	78.5219
Elankunni	25	12.1371	78.6790
Elaramaperi	25	12.0528	78.6503
Ellimardoddi	19	12.4428	77.5107
Elurupad	02	14.4578	78.7009
Elampalle	02	15.8374	79.6739
Eluru	02	15.5643	79.7787
Eligollapalle	02	15.4861	79.3837
Ellamrazupalli	02	14.2777	79.1737
Ellamrazupalli	02	14.3052	79.1802
Ellampalle	25	13.2169	79.5545
Ellikuppam	25	13.1993	79.5854
Elattur	25	13.0220	79.5831
Ellampettai	25	13.3251	79.9489
Elamayankottur	25	13.0035	79.8073
Elantampattu	25	12.6719	79.0519
Eluvambadi	25	12.5096	79.0913
Elattur	25	12.4304	79.0558
Elavantangal	25	12.5021	79.4464
Elavantangal	25	12.5035	79.4409
Elavathadi	25	12.3632	79.2808
Elusempon	25	12.0591	79.4256
Elapakkam	25	12.5592	79.6427
Elacheri	25	12.7066	79.7137
Elanagar	25	12.6508	79.6885
Elappakkam	25	12.6976	79.5986
Elankadu	25	12.4669	79.5629
Elamangalam	25	12.2821	79.5437
Elappakkam	25	12.4235	79.7367
Elai	25	12.0720	79.5718
Elaiyandapattu	25	12.0184	79.6079
Elavalapakkam	25	12.2010	79.7219
Elavampattu	25	12.0824	79.7053
Elambakkam	25	12.9878	79.8306
Elampakkam	25	12.9837	79.8190
Elakkamangalam	25	12.8573	79.8994
Eluchchur	25	12.8162	79.9142
Elappakkam	25	12.6332	79.8384
Elimichchampattu	25	12.5645	79.9772
Elimichampettai	25	12.4255	79.8202
Elambilacheri	13	11.8003	76.1065
Elankur	13	11.1624	76.1828
Elayur	13	11.1772	76.0652
Elamannu	25	11.5161	76.3377
Elankulam	13	10.9142	76.2183
Elavuttur	13	10.5457	76.1108
Elangunnapuzha	13	10.0142	76.2321
Elambulassheri	13	10.9285	76.4654
Elad	13	10.8910	76.2518
Elamturutti	13	10.4879	76.2545
Elinjipra	13	10.3204	76.3594
Elikode	13	10.4229	76.3986
Elurvadakkumbagam	13	10.0895	76.2902
Elurkizhakkumbagam	13	10.0679	76.3106
Elurtekkumbagam	13	10.0742	76.2902
Elu	13	10.1016	76.3315
Elavur	13	10.2054	76.3268
Elampakapalli	13	10.1500	76.4983
Elival	13	10.8811	76.6547
Elappulli	13	10.7511	76.7453
Elakadu	13	9.0572	76.8937
Elavur	13	8.8901	76.9591
Elamkulam	13	8.5508	76.9108
Eldanepodu	19	11.9264	77.1572
Ellapalaiyam	25	11.1905	77.0565
Elachchipalaiyam	25	11.1947	77.2007
Elachchipalaiyam	25	11.1114	77.1976
Elanjivaliseri	13	8.9467	76.6652
Elanji	25	11.6482	77.2630
Elur	25	11.4982	77.3257
