Nuchenguda	21	19.6095	83.3688
Nuvvaguda	21	19.5340	83.4913
Nuapada	21	19.9633	83.5450
Nuagam	21	19.8134	83.5117
Nuagam	21	19.7949	83.7088
Nuaguda	21	19.4504	82.1560
Nuaguda	37	19.2959	82.1177
Nuaguda	37	19.2977	82.1413
Nuaguda	21	19.3596	82.1734
Nuaguda	37	19.0945	82.1392
Nuaguda	37	19.0432	82.1237
Nuagam	21	19.2151	82.1924
Nuaguda	21	18.6025	82.0822
Nuaguda	21	18.4768	82.1578
Nuaguda	21	18.4497	82.2117
Nuthimamidi	21	18.0471	82.1913
Nuaguda	21	18.7914	82.2996
Nuaputtu	21	18.9107	82.4968
Nuaguda	21	18.8332	82.4587
Nuagam	21	19.3063	83.0294
Nuaga	21	19.3673	83.2356
Nuaguda	21	18.5509	82.3572
Nunkari	21	18.6179	82.3716
Nuagam	21	19.0637	83.1163
Nuaguda	02	18.4319	82.3892
Nundrakona	21	19.0964	83.3046
Nundujolli	21	19.3876	83.5066
Nuagam	21	19.4616	83.6917
Nundrabadi	21	19.4103	83.6991
Nurumati	02	18.0938	82.4765
Nuaputtu	21	18.8407	82.5015
Nuaguda	21	18.8291	82.5257
Nuaguda	21	18.8330	82.5777
Nuapodoro	21	18.8091	82.5849
Nuaguda	21	18.8582	82.5840
Nuaguda	21	18.9288	82.6800
Nurajaputtu	21	18.7306	82.6293
Nunna	02	16.5788	80.6840
Nua Kondaguda	21	18.8708	82.8134
Nuaguda	21	18.9406	82.8556
Nutakki	02	16.4159	80.6497
Nuaguda	21	18.5194	82.7509
Nuaputtu	21	18.6975	82.9310
Nutulapadu	02	16.4831	80.9813
Nuagam	21	19.9577	81.9946
Nundarkona	21	19.2194	83.5114
Nundruguda	21	19.6760	83.7687
Nuvuguda	21	19.5294	83.8416
Nuagam	21	19.3778	83.8052
Nuagam	21	19.3647	83.8028
Nuagam	21	19.3531	83.7764
Nuagad	21	19.3540	83.9607
Nundarguda	21	19.4960	83.9390
Nuagam	21	19.2727	83.9462
Nuagam	21	19.2293	83.8759
Nua Dombusura	21	19.1669	83.8431
Nuagam	21	19.1152	83.8579
Nuagam	21	19.1783	83.9634
Nuravarahalapeta	02	18.3769	83.1665
Nuvada	37	18.6414	81.7351
Nuaguda	37	18.9255	81.9798
Nuaguda	21	18.3740	81.8214
Nukalavada	02	18.5872	83.5591
Nuglabpeta	02	18.2638	83.6878
Nulakajodu	02	18.9428	83.7957
Nujellapalle	02	15.7591	80.1327
Nuguluppalapadu	02	15.6420	80.1141
Nunevaripalem	02	15.7020	80.1265
Nutigudem	40	17.5995	81.3249
Nurnagar	34	25.8984	84.7124
Nukaletivada	02	17.7184	81.7224
Nunyaheri	35	23.7321	76.8867
Nurpur Bor	09	23.1581	73.4442
Nurpur	34	25.6882	84.5930
Nurpur	39	29.1776	79.0662
Nurpur Huzurpur	39	29.0955	79.1479
Nur Khera	39	29.1700	79.1926
Nurpur	34	25.3626	84.7199
Nuna	39	29.6053	79.2927
Nurpura	34	25.0138	84.6565
Nuriawas	24	26.3751	74.4686
Nuniadih	34	25.8564	84.9331
Nuslibari	16	21.6247	74.0157
Nunia	36	26.5803	84.0213
Nurhia Bari	34	26.5246	84.0016
Nunia	36	26.6954	84.1756
Nunia	36	26.6296	84.2428
Nunia Chhapar Doem	34	26.4682	84.1424
Nunia Chhapar	34	26.4629	84.1436
Nuniyan Chhapar	34	26.3945	84.1311
Nunar Kapardar	36	26.3214	84.1043
Nunar	36	26.2587	84.0474
Nunhul	36	26.0064	83.9993
Nurabad	36	28.6356	79.3302
Nur Muhammad	36	28.6290	79.3557
Nurpur Buzurg	36	28.3034	79.2598
Nurpur	36	28.1333	79.3400
Nurpur	36	28.6021	79.6911
Nurpur	36	28.7637	79.7621
Nurpur	36	25.8822	84.0596
Nunia Tola	36	25.9997	84.0210
Nuaon	34	25.5187	84.0511
Nuaon	34	25.5790	84.2366
Nur Chak	34	25.2580	84.8317
Nura	34	25.3709	84.9906
Nuniari Chak	34	25.3324	84.9860
Nur Chak	34	25.2202	84.8645
Nuniya Bigha	34	24.8401	84.0977
Nuabara	36	25.8247	84.3954
Nurpur	36	25.8860	84.3756
Nuru	38	24.0327	84.4954
Nuji	19	13.5517	74.7650
Nulvi	19	15.2728	75.1673
Nulgeri	19	14.4965	75.4134
Nukapur	19	14.7739	75.6294
Nuligumba	19	13.7554	77.7244
Nuligommanahalli	19	13.5359	77.6135
Nuggehalli	19	14.1094	75.9903
Nuji	19	13.4326	75.0527
Nurlavattu	19	13.1587	75.1111
Nurlavattu	19	13.1849	75.1229
Nuru	19	13.1716	75.0030
Nuggi	19	13.5257	75.4060
Nujipadi	19	12.8245	75.0205
Nujibail	19	12.7961	75.0305
Nuji	19	12.7528	75.1983
Nuchipadpu	13	12.5462	75.1475
Nulyal	19	12.6399	75.1971
Nunni	13	12.3062	75.1260
Nujibaltila	19	12.8169	75.4723
Nulenuru	19	14.0077	76.1232
Nurnagar	34	25.6111	85.9218
Nura	38	24.0054	85.3520
Nulenur	19	14.1189	76.2824
Nunkanahalli	19	14.7420	76.6469
Nuruddinpur Dost	34	26.1025	86.2697
Nuralakuppe	19	12.0204	76.3058
Nurullahpur	34	25.7130	86.0295
Nurpur Banhara	34	25.5208	86.0023
Nunjilu	19	12.7589	75.5016
Nudarhalli	19	12.8528	75.7397
Nuggahalli	19	12.5368	76.7169
Nuggahalli	19	12.2805	76.5236
Nugahalli Koppal	19	12.3857	76.9321
Nurullahpur	34	25.6204	86.9879
Nunneri	13	11.9341	75.4201
Nuvapet	40	18.1795	79.1681
Nurabad Khas	36	26.8033	79.4065
Nukakandi	19	12.1814	75.7948
Number One Rudraguppe	19	12.1469	75.8367
Number Two Rudraguppe	19	12.1262	75.8599
Nujula	19	12.5840	75.5717
Nujibettu	19	12.6398	75.6265
Nuganhatti	19	15.9400	74.9775
Nuj	19	14.8339	74.3055
Nukeri	19	14.4606	74.3993
Nuz	19	13.9545	74.6325
Nukiadi	19	13.8797	74.6489
Nunia	34	26.0740	87.1369
Nurakol	34	26.2740	87.5765
Nungola	34	25.8428	87.5127
Nukanitola	34	25.8341	87.7167
Nuruddinpur	34	25.4784	85.0721
Nuri Chak	34	25.4580	85.1185
Nungara	34	25.6382	87.7234
Nunpara	38	24.6122	87.5777
Nunbata	38	24.4617	87.6565
Nurgitola	38	24.4959	87.6988
Nutanpara	28	24.0479	87.5052
Nutangram	28	24.0021	87.6513
Nutan Mamrajpur	28	24.6987	87.9285
Nurai	28	24.4709	87.8147
Nunadanga	38	24.3092	87.7510
Nunadanga	38	24.4087	87.7628
Nuri Chak	34	25.4084	85.3166
Nuruddinpur	34	25.4322	85.3905
Nurnagar	34	25.4327	85.4068
Nura Chak	34	25.8657	85.6399
Nuwa Got	39	29.0755	80.1110
Nurpur	36	27.1821	80.1061
Nugathalli	19	13.4087	77.7929
Nunnuru	19	12.5104	77.1649
Nutanapalle	02	15.7764	78.0868
Nulipura	19	13.2667	78.1383
Nukkanahalli	19	13.2104	78.1685
Nuggalapura	19	13.1400	78.0614
Nunevandlapalle	02	13.4583	78.7298
Nunjariyanpalle	02	13.4605	78.7413
Nutve	19	12.9306	78.0863
Nulapuram	25	12.1309	78.1849
Nulahalli	25	12.0793	78.1787
Nugalagunta	02	12.7239	78.4069
Nutanakalava	02	14.2066	78.2584
Nulivedu	02	14.1002	78.5548
Nutssupoda	02	15.0933	79.4343
Nujendla	02	15.9268	79.7413
Nujellapalle	02	15.8371	79.9216
Nukavaram	02	15.1962	79.8329
Nutipalli	02	14.2578	79.0328
Nukinenipalli	02	14.3324	79.2276
Nunevaripalli	02	14.1921	79.1564
Nukanapalli	02	14.0263	79.2111
Nuthakivarikhandrika	02	14.4250	79.6419
Nunagundlapalli	02	13.1960	79.0141
Nutayunlapalle	02	13.4971	79.3011
Nukalapalem	02	13.7107	79.9933
Nungambakkam	25	13.0667	79.8946
Nukkambadi	25	12.3083	79.1309
Nursapettai	25	12.9299	79.6030
Nuthambadi	25	12.5884	79.6081
Nugumbal	25	12.3438	79.8904
Nulpuyha	13	11.6053	76.3419
Nurur	25	11.5777	76.5037
Nundala	25	11.3514	76.6817
Nungappakavundanpudur	25	11.2518	77.8184
Nunnakkadu	25	10.5448	79.5972
Nuapara	21	20.7389	84.8164
Nuagaon	21	20.5445	84.8881
Nuapribari	21	20.2803	84.8474
Nuasahi	21	20.2883	84.8509
Nua Arasahi	21	20.3060	84.9123
Nuni	21	20.3310	84.8332
Nuasahi	21	20.3373	84.8448
Nuapara	21	20.3999	84.9826
Nuasahi	21	20.2480	84.8223
Nuapalli	21	20.0851	84.7886
Nundurapadar	21	20.0811	84.7896
Nuagam	21	20.0237	84.8494
Nuasahi	21	20.1398	84.8587
Nuagaon	21	20.0921	84.9469
Nunhu	38	23.5063	85.0790
Nuru	38	23.2532	85.6717
Nurudih	38	23.0750	85.6552
Nunratoli	38	23.4892	85.8507
Nutandih	28	23.3452	85.9659
Nuagaon	21	22.0364	85.6541
Nuagaon	21	22.0034	85.7284
Nuniatanr	38	24.1455	86.7958
Nuni	38	24.0790	86.8243
Nuniatala	37	22.7133	84.0865
Nua Purna	21	21.8449	84.0531
Nuapara	21	21.9528	84.1112
Nuapali	21	21.8548	84.1423
Nuadihi	21	21.7781	84.2099
Nuapali	21	21.5041	84.0001
Nuamura	21	21.5453	84.1135
Nuapali	21	21.7089	84.2348
Nudalakkarai	25	9.2439	78.2107
