Vadodara	09	22.2994	73.2081
Varanasi	36	25.3167	83.0104
Vapi	09	20.3717	72.9049
Valsad	09	20.6101	72.9343
Vasco da Gama	33	15.3958	73.8157
Vaniyambadi	25	12.6816	78.6201
Valparai	25	10.3269	76.9512
Vazhakkala	13	10.0124	76.3263
Valasaravakkam	25	13.0439	80.1725
Vattiyurkavu	13	8.5247	76.9889
Varangaon	16	21.0177	75.9104
Varkala	13	8.7333	76.7167
Vaijapur	16	19.9267	74.7275
Vadgaon	16	20.3759	78.1126
Vadavalli	25	11.0247	76.8973
Vadasinor	09	22.9568	73.3350
Vazhayur	13	11.2173	75.8999
Vapi INA	09	20.3601	72.9311
Vagholi	16	18.5823	73.9830
Vallabh Vidyanagar	09	22.5333	72.9000
Vandavasi	25	12.5043	79.6056
Vadanappally	13	10.4690	76.0813
Vadakku Valliyur	25	8.3829	77.6122
Vandiyur	25	9.9092	78.1609
Vadnagar	09	23.7859	72.6389
Vadipatti	25	10.0848	77.9611
Varappuzha	13	10.0759	76.2715
Vayalar	13	9.7116	76.3389
Vaikam	13	9.7486	76.3964
Vadakkanandal	25	11.7817	78.8354
Vattalkundu	25	10.1607	77.7588
Vasudevanallur	25	9.2417	77.4118
Vadakarai Kil Pidagai	25	9.0401	77.2741
Vadali	09	23.9423	73.0378
Vadakakarai	13	10.1664	76.2018
Vasind	16	19.4084	73.2629
Vadakku Viravanallur	25	8.6979	77.5192
Vakkam	13	8.6845	76.7675
Valabhipur	09	21.8887	71.8794
Vazhakulam	13	10.0938	76.4198
Vadamadurai	25	10.4408	78.0978
Vadlapudi	02	14.3112	79.8043
Vazhapadi	25	11.6554	78.4012
Varam	13	11.8996	75.4132
Valvachatottam	25	8.2803	77.2561
Vandalur	25	12.8924	80.0808
Vathirairuppu	25	9.6353	77.6389
Vallam	25	10.7199	79.0598
Vada	16	19.6535	73.1481
Valavanur	25	11.9209	79.5824
Vaghodia	09	22.3051	73.4002
Vaniyamkulam	13	10.7830	76.3336
Vaso	09	22.6608	72.7552
Vadakkekkad	13	10.6635	76.0033
Vadakancheri	13	10.6604	76.2466
Vagator	33	15.5977	73.7450
Vanthli	09	21.4774	70.3311
Valayam	13	11.7256	75.6492
Vansada	09	20.7582	73.3639
Vadugappatti	25	10.1036	77.5731
Vallachira	13	10.4384	76.2271
Vaghapur	16	20.3954	78.1106
Vangani	16	19.0924	73.2971
Vavol	09	23.2252	72.6209
Vaddu	19	15.1866	76.6311
Vav	09	24.3646	71.5120
Valangaiman	25	10.8901	79.3932
Vadakkumbagam	13	10.1418	76.4168
Vadapadam	13	10.2673	76.2666
Vartej	09	21.7395	72.0655
Varsoli	16	18.6665	72.8692
Valavilcheleri	13	11.9525	75.4043
Vadakkumkara	13	10.3042	76.2189
Vayilathur	13	10.6392	76.0157
