Vovale	16	18.9757	73.0634
Vontimitta	02	14.3957	79.0267
Vovdungi	16	18.3278	72.9862
Vodyar	11	30.7164	77.1318
Vodhar	16	20.3996	78.1048
Vothalapalli	40	18.7739	79.7352
Vontimamadipalli	40	17.8774	79.5457
Vottipalli	40	16.9380	78.8778
Vodad	40	18.8041	78.4936
Voblapuram	40	18.3330	78.7771
Voblapur	40	18.3591	78.9099
Vonthadpala	40	18.3390	78.9709
Voyampalli Kotur	37	18.7536	80.5981
Voniker	19	14.6640	74.7521
Votakki	19	14.1852	74.7584
Vonriyapura	35	23.9408	76.7259
Vodurivandlagudem	02	16.4993	81.2830
Vompolu	02	17.6556	82.9931
Vodiagunta	21	19.0672	83.1173
Vodduguda	21	19.3683	83.3847
Vodhra	21	19.4167	83.6769
Volsi	21	18.9190	82.9801
Vondrampadu	02	16.4974	80.8875
Vondruguda	21	19.2720	83.8215
Vondruguda	21	19.1217	83.9420
Vodadara	02	18.9962	83.4728
Voyaras	37	18.5271	81.5521
Voler	21	18.5916	81.9559
Vopangi	02	18.7897	83.7453
Vopangi	02	18.8718	83.6399
Voni	02	18.6308	83.7653
Voddepalem	02	15.1122	80.0000
Voddekhandrika	02	14.1101	80.0139
Voildoruvu	02	14.0931	80.1142
Vombatkere	19	12.8102	74.8450
Vorkadi Kasba	13	12.7656	74.9361
Vorkadi	13	12.7610	74.9252
Vontikonda	02	14.2803	77.7222
Voblapur	19	13.4306	77.1554
Vobalapura	19	13.8152	77.3953
Vojenkurki	19	13.4260	77.2857
Vobdenhalli	19	13.2759	77.5769
Volari	19	13.1083	75.0820
Vodadka	19	13.1462	75.1797
Vodamale	19	13.1786	75.3546
Vottuganahalli	19	13.3347	75.6331
Vogga	19	12.9156	75.0966
Voyala	13	12.4964	75.1722
Vodilnala	19	12.9583	75.2572
Voladama	19	12.7826	75.2781
Votechar	19	12.8718	75.3155
Vobalapuram	19	14.5498	76.1668
Vobannanahalli	19	14.3347	76.0826
Vobavvanagatihalli	19	14.2882	76.2330
Vobannanahalli	19	14.1371	76.3827
Vobalapura	19	14.9044	76.7738
Voddambal	19	12.2508	76.2190
Vonti Koppal	19	12.3222	76.6321
Vonvoliem	33	15.5109	74.0637
Voredu	40	18.4843	79.6417
Vojenahalli	19	15.3858	76.1465
Vontiangadi	19	12.2032	75.9646
Votekaje	19	12.7171	75.5445
Votoli	19	15.6744	74.4369
Vojimane	19	14.4240	74.7184
Vora Samni	09	21.7895	72.8849
Vobalapuram	02	15.1865	78.1150
Voddavaripalle	02	14.0718	78.1655
Voddapalle	02	14.1514	78.7892
Voddepalle	02	14.1184	78.8779
Voddavandlapalle	02	13.9668	78.0006
Voddepalle	02	13.7824	78.1537
Voddepalle	02	13.8040	78.2490
Voddapalle	02	13.7401	78.1442
Vobatti	19	13.0155	78.0904
Voddepalle	02	13.9147	78.4510
Voddapalle	02	13.8405	78.2822
Voddavandlapalle	02	13.8083	78.2841
Voddapalle	02	13.7344	78.4420
Voddepalle	02	13.6784	78.4523
Voddepalle	02	13.6420	78.4943
Voddipalle	02	13.5926	78.3530
Vobisettipalle	02	13.5923	78.2678
Voddevanipalle	02	13.4459	78.4113
Vojalapalli	19	13.3722	78.3468
Voddipalli	19	13.2870	78.4636
Vontimitta	02	13.4996	78.5743
Voddepalle	02	13.4359	78.7084
Vodulapeta	02	13.3886	78.6835
Voddapalle	02	13.4070	78.5987
Voddapalle	02	13.3350	78.7381
Vobahatti	19	12.9491	78.0166
Vobanhatti Agrahar	19	12.9115	78.0587
Vobhalli	19	12.9069	78.1055
Voddipalli	02	12.7341	78.3406
Voddumanupalle	02	14.3908	78.3917
Voddapalle	02	14.2653	78.4623
Voddapalle	02	14.2358	78.4828
Voddavandlapalle	02	14.1658	78.3589
Voddapalle	02	14.1490	78.3985
Vordireddipalle	02	14.1102	78.2647
Voddivaripalle	02	14.1028	78.3668
Voddapalle	02	14.1038	78.4232
Voddapalle	02	14.0078	78.3268
Voddipalle	02	14.2615	78.6227
Voddapalle	02	14.2352	78.6919
Vorikondapalle	02	14.1743	78.5788
Voddipalle	02	14.1228	78.6164
Voddikadapalle	02	14.1129	78.7365
Voddapalle	02	14.0256	78.6483
Voddapalle	02	14.0043	78.5050
Vontivepamanupalle	02	15.2107	79.0217
Voddepalem	02	15.5056	79.6407
Voddepalem	02	15.3197	79.6302
Vorugantivaripalem	02	15.3603	79.6580
Vodduguntapalem	02	15.3359	79.7365
Voddepalem	02	15.1239	79.8959
Vodetamvandlapalli	02	14.2651	79.2317
Voddapalli	02	14.1901	79.3458
Vorupallirachapalem	02	14.2668	79.7085
Voddepalem	02	14.2589	79.6104
Vorupalli	02	14.2796	79.7084
Voddepalle	02	14.1410	79.5127
Voddepalli	02	13.9682	78.9987
Vogurupadu	02	14.4379	79.9313
Voduru	02	14.0655	79.8624
Vogili	02	14.0041	79.9047
Vobilavandlapalli	02	13.7620	79.0798
Voddapalli	02	13.7080	79.0794
Voddepalli	02	13.6621	79.0261
Voddapalli	02	13.6577	79.1698
Voddepalli	02	13.6365	79.1107
Voruguntivandlapalli	02	13.6420	79.1104
Voddupalli	02	13.5895	79.0963
Voddupalli	02	13.5062	79.1409
Voddupalli	02	13.2316	79.0004
Voddevantcheruvu	02	13.2145	79.0252
Vobbanapalli	02	13.2319	79.0875
Votivaripalli	02	13.1070	79.0093
Votivaripalli	02	13.1020	79.0106
Vobbanagunta	02	13.1086	79.0689
Vogguvaripalli	02	13.2340	79.2743
Voddanakhandriga	02	13.1810	79.2583
Voddekhandrika	02	13.5028	79.7282
Vorantangalgollalakuppam	02	13.2920	79.6332
Voddekhandrika	02	13.6833	79.9055
Voteri	25	13.2381	79.8148
Volantangal	25	12.8932	79.4149
Voyalur	25	12.7377	79.7759
Vollakolathu	25	11.0494	76.7469
Vottuvapalaiyam	25	11.1644	77.9449
Vomavayal	25	10.3114	79.2520
Vottiyod	25	8.2787	77.2725
Vobalapura	19	14.1788	77.1085
Voddepalem	02	15.1319	79.9565
Voddepalem	02	15.1128	79.9282
