Dyane	16	20.5674	74.5285
Dyudali	39	29.8937	78.6899
Dyke	21	20.3356	85.1782
Dyalgarh	10	30.4125	77.3742
Dyamanal	19	16.4012	76.4921
Dyagadoddi	40	16.3041	77.6350
Dyora	36	25.3803	83.0618
Dyotara	36	24.4582	83.1536
Dyodar	38	24.3091	83.8648
Dyor	12	33.8481	75.2773
Dyoli	39	29.5667	79.6366
Dyangan	39	29.8453	79.7570
Dyari	39	29.6559	79.8055
Dyar Kholi	39	29.5504	79.9531
Dyavankond	19	15.1373	75.0129
Dyamapur	19	15.1707	75.1169
Dyamhunshi	19	15.7527	75.8642
Dyampura	19	15.5047	75.9857
Dyamankop	19	14.7041	75.1466
Dyavanahalli	19	14.4987	75.0649
Dyamankop	19	14.8530	75.2048
Dyamajipalle	02	14.3082	77.6307
Dyavankere	19	14.0187	75.3980
Dyavanpalya	19	13.2880	77.0752
Dyavasandra	19	13.4734	77.4426
Dyavasandra	19	13.2756	77.3602
Dyapenhalli	19	13.3230	77.2895
Dyavarahalli	19	13.5345	77.5080
Dyavarhalli	19	13.2397	77.5982
Dyavasandra	19	13.0142	77.7153
Dyavasandra	19	13.2014	77.8409
Dyampura	19	13.6837	75.8168
Dyamavvanahalli	19	14.4844	76.1109
Dyapanahalli	19	14.3996	76.1929
Dyamavvanahalli	19	14.2945	76.0005
Dyamavvanahalli	19	14.2561	76.2721
Dyapuradahatti	19	14.1616	76.3209
Dyavagondanahalli	02	14.1507	76.9992
Dyavarahalli	19	12.3411	76.4673
Dyamenahalli	19	13.3128	76.0550
Dyaplapura	19	13.1206	76.1209
Dyavalapura	19	13.0193	76.1918
Dyagerahalli	19	13.8981	76.7437
Dyavalapura	19	12.0438	76.3778
Dyavasandra	19	12.9794	76.6954
Dyavegaudana Koppal	19	12.4906	76.6927
Dyavayyanahundi	19	12.2669	76.6267
Dyavalapura	19	12.2248	76.7012
Dyavarayapatna	19	12.5879	76.8010
Dyapasandra	19	12.6568	76.8931
Dyavalapura	19	15.4229	76.1583
Dyavasandra	19	12.7871	77.0999
Dyavapatna	19	12.8313	77.0805
Dyavarahalli	19	12.6546	77.1566
Dyavarhoshalli	19	12.6840	77.2078
Dyavapatna	19	12.2762	77.0908
Dyavapatna	19	12.5782	77.2696
Dyavegowdandoddi	19	12.5333	77.4353
Dyavasandra	19	12.6725	77.5020
Dyavasandra	19	12.9826	77.9541
Dymock	13	9.6182	77.0873
